sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,509
Sensor ID:,29538
Sensor Type:,EXACTv2 
Start time:,2025-11-20 14:02:00
Stop time:,2025-11-27 11:27:00
Total number of logs:,9924
Maximum temperature:,32.45
Errors:,0
Stove Name:,mimimoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29538,Gradient EXACT 29538,Temperature EXACT 29538
2025-11-25 12:20:00,0,0.01,26.49
2025-11-25 12:22:00,0,0.06,26.60
2025-11-25 12:24:00,0,0.01,26.60
2025-11-25 12:26:00,0,0.01,26.60
2025-11-25 12:28:00,0,0.01,26.60
2025-11-25 12:30:00,0,0.01,26.60
2025-11-25 12:32:00,0,0.00,26.65
2025-11-25 12:34:00,0,0.01,26.70
2025-11-25 12:36:00,0,0.01,26.70
2025-11-25 12:38:00,0,0.01,26.70
2025-11-25 12:40:00,0,-0.03,26.76
2025-11-25 12:42:00,0,0.01,26.81
2025-11-25 12:44:00,0,0.01,26.81
2025-11-25 12:46:00,0,0.01,26.81
2025-11-25 12:48:00,0,0.01,26.81
2025-11-25 12:50:00,0,0.01,26.81
2025-11-25 12:52:00,0,0.01,26.81
2025-11-25 12:54:00,0,0.01,26.81
2025-11-25 12:56:00,0,0.01,26.81
2025-11-25 12:58:00,0,-0.04,26.85
2025-11-25 13:00:00,0,0.01,26.91
2025-11-25 13:02:00,0,0.01,26.91
2025-11-25 13:04:00,0,0.01,26.91
2025-11-25 13:06:00,0,0.01,26.91
2025-11-25 13:08:00,0,0.01,26.91
2025-11-25 13:10:00,0,0.01,26.91
2025-11-25 13:12:00,0,0.01,26.91
2025-11-25 13:14:00,0,0.01,26.91
2025-11-25 13:16:00,0,-0.04,26.84
2025-11-25 13:18:00,0,0.01,26.81
2025-11-25 13:20:00,0,0.01,26.81
2025-11-25 13:22:00,0,0.01,26.81
2025-11-25 13:24:00,0,0.01,26.81
2025-11-25 13:26:00,0,0.01,26.81
2025-11-25 13:28:00,0,0.01,26.81
2025-11-25 13:30:00,0,0.01,26.81
2025-11-25 13:32:00,0,0.01,26.81
2025-11-25 13:34:00,0,0.01,26.81
2025-11-25 13:36:00,0,0.01,26.81
2025-11-25 13:38:00,0,0.01,26.81
2025-11-25 13:40:00,0,0.01,26.81
2025-11-25 13:42:00,0,0.01,26.91
2025-11-25 13:44:00,0,0.01,26.91
2025-11-25 13:46:00,0,0.01,26.91
2025-11-25 13:48:00,0,0.01,26.91
2025-11-25 13:50:00,0,0.01,26.91
2025-11-25 13:52:00,0,0.01,26.91
2025-11-25 13:54:00,0,0.01,26.91
2025-11-25 13:56:00,0,0.01,26.91
2025-11-25 13:58:00,0,0.01,26.91
2025-11-25 14:00:00,0,0.01,26.91
2025-11-25 14:02:00,0,0.01,26.91
2025-11-25 14:04:00,0,0.01,26.91
2025-11-25 14:06:00,0,0.01,26.91
2025-11-25 14:08:00,0,0.01,26.91
2025-11-25 14:10:00,0,0.01,26.91
2025-11-25 14:12:00,0,0.01,26.91
2025-11-25 14:14:00,0,0.01,26.91
2025-11-25 14:16:00,0,0.01,26.91
2025-11-25 14:18:00,0,0.01,26.91
2025-11-25 14:20:00,0,0.01,26.91
2025-11-25 14:22:00,0,0.01,26.91
2025-11-25 14:24:00,0,0.01,26.91
2025-11-25 14:26:00,0,0.01,26.91
2025-11-25 14:28:00,0,0.01,26.91
2025-11-25 14:30:00,0,0.01,26.91
2025-11-25 14:32:00,0,-0.02,26.81
2025-11-25 14:34:00,0,0.01,26.81
2025-11-25 14:36:00,0,0.01,26.81
2025-11-25 14:38:00,0,0.01,26.81
2025-11-25 14:40:00,0,0.01,26.81
2025-11-25 14:42:00,0,0.01,26.81
2025-11-25 14:44:00,0,-0.04,26.75
2025-11-25 14:46:00,0,-0.01,26.70
2025-11-25 14:48:00,0,0.01,26.70
2025-11-25 14:50:00,0,0.01,26.70
2025-11-25 14:52:00,0,0.01,26.70
2025-11-25 14:54:00,0,0.01,26.70
2025-11-25 14:56:00,0,0.01,26.70
2025-11-25 14:58:00,0,0.01,26.70
2025-11-25 15:00:00,0,-0.01,26.67
2025-11-25 15:02:00,0,-0.01,26.68
2025-11-25 15:04:00,0,0.01,26.70
2025-11-25 15:06:00,0,0.01,26.70
2025-11-25 15:08:00,0,-0.02,26.67
2025-11-25 15:10:00,0,-0.05,26.61
2025-11-25 15:12:00,0,-0.07,26.60
2025-11-25 15:14:00,0,-0.05,26.64
2025-11-25 15:16:00,0,0.00,26.70
2025-11-25 15:18:00,0,0.01,26.70
2025-11-25 15:20:00,0,0.01,26.70
2025-11-25 15:22:00,0,-0.04,26.70
2025-11-25 15:24:00,0,0.01,26.81
2025-11-25 15:26:00,0,0.01,26.81
2025-11-25 15:28:00,0,0.01,26.81
2025-11-25 15:30:00,0,0.01,26.81
2025-11-25 15:32:00,0,0.01,26.81
2025-11-25 15:34:00,0,-0.03,26.81
2025-11-25 15:36:00,0,0.01,26.91
2025-11-25 15:38:00,0,0.01,26.91
2025-11-25 15:40:00,0,0.01,26.91
2025-11-25 15:42:00,0,0.01,26.91
2025-11-25 15:44:00,0,0.01,26.91
2025-11-25 15:46:00,0,0.01,26.91
2025-11-25 15:48:00,0,0.00,26.95
2025-11-25 15:50:00,0,0.01,27.01
2025-11-25 15:52:00,0,0.01,27.01
2025-11-25 15:54:00,0,0.01,27.01
2025-11-25 15:56:00,0,0.01,27.01
2025-11-25 15:58:00,0,0.01,27.01
2025-11-25 16:00:00,0,0.01,27.01
2025-11-25 16:02:00,0,0.01,27.01
2025-11-25 16:04:00,0,0.01,27.01
2025-11-25 16:06:00,0,0.01,27.01
2025-11-25 16:08:00,0,0.01,27.01
2025-11-25 16:10:00,0,0.01,27.01
2025-11-25 16:12:00,0,0.01,27.01
2025-11-25 16:14:00,0,0.02,26.95
2025-11-25 16:16:00,0,0.02,26.92
2025-11-25 16:18:00,0,0.01,26.91
2025-11-25 16:20:00,0,0.01,26.91
2025-11-25 16:22:00,0,0.01,26.91
2025-11-25 16:24:00,0,0.01,26.91
2025-11-25 16:26:00,0,0.02,26.95
2025-11-25 16:28:00,0,0.01,27.01
2025-11-25 16:30:00,0,0.01,27.01
2025-11-25 16:32:00,0,0.01,27.00
2025-11-25 16:34:00,0,0.01,26.96
2025-11-25 16:36:00,0,0.01,26.91
2025-11-25 16:38:00,0,0.01,26.91
2025-11-25 16:40:00,0,0.01,26.91
2025-11-25 16:42:00,0,0.01,26.91
2025-11-25 16:44:00,0,0.01,26.91
2025-11-25 16:46:00,0,0.01,26.91
2025-11-25 16:48:00,0,0.01,26.91
2025-11-25 16:50:00,0,0.01,26.91
2025-11-25 16:52:00,0,0.01,26.91
2025-11-25 16:54:00,0,0.00,26.96
2025-11-25 16:56:00,0,0.01,27.01
2025-11-25 16:58:00,0,0.01,27.01
2025-11-25 17:00:00,0,0.01,27.01
2025-11-25 17:02:00,0,0.01,27.01
2025-11-25 17:04:00,0,0.01,27.01
2025-11-25 17:06:00,0,0.01,27.01
2025-11-25 17:08:00,0,0.01,27.01
2025-11-25 17:10:00,0,0.01,27.01
2025-11-25 17:12:00,0,0.01,27.01
2025-11-25 17:14:00,0,0.01,27.01
2025-11-25 17:16:00,0,0.01,27.01
2025-11-25 17:18:00,0,0.01,27.01
2025-11-25 17:20:00,0,0.01,27.01
2025-11-25 17:22:00,0,0.01,27.01
2025-11-25 17:24:00,0,0.01,27.01
2025-11-25 17:26:00,0,0.01,27.01
2025-11-25 17:28:00,0,0.01,27.01
2025-11-25 17:30:00,0,0.01,27.01
2025-11-25 17:32:00,0,0.01,27.01
2025-11-25 17:34:00,0,0.01,27.01
2025-11-25 17:36:00,0,0.01,27.01
2025-11-25 17:38:00,0,0.01,27.01
2025-11-25 17:40:00,0,0.01,27.01
2025-11-25 17:42:00,0,0.01,27.01
2025-11-25 17:44:00,0,0.01,27.01
2025-11-25 17:46:00,0,0.00,26.91
2025-11-25 17:48:00,0,0.01,26.91
2025-11-25 17:50:00,0,0.01,26.91
2025-11-25 17:52:00,0,0.01,26.91
2025-11-25 17:54:00,0,0.01,26.91
2025-11-25 17:56:00,0,0.01,26.91
2025-11-25 17:58:00,0,0.01,26.91
2025-11-25 18:00:00,0,-0.02,26.86
2025-11-25 18:02:00,0,0.01,26.81
2025-11-25 18:04:00,0,0.01,26.81
2025-11-25 18:06:00,0,0.01,26.81
2025-11-25 18:08:00,0,-0.03,26.75
2025-11-25 18:10:00,0,0.01,26.70
2025-11-25 18:12:00,0,0.01,26.70
2025-11-25 18:14:00,0,0.01,26.70
2025-11-25 18:16:00,0,0.01,26.70
2025-11-25 18:18:00,0,0.01,26.70
2025-11-25 18:20:00,0,0.01,26.70
2025-11-25 18:22:00,0,0.01,26.70
2025-11-25 18:24:00,0,0.01,26.70
2025-11-25 18:26:00,0,-0.03,26.70
2025-11-25 18:28:00,0,-0.02,26.78
2025-11-25 18:30:00,0,-0.00,26.79
2025-11-25 18:32:00,0,0.01,26.81
2025-11-25 18:34:00,0,0.01,26.81
2025-11-25 18:36:00,0,-0.04,26.75
2025-11-25 18:38:00,0,0.01,26.70
2025-11-25 18:40:00,0,0.01,26.70
2025-11-25 18:42:00,0,-0.03,26.70
2025-11-25 18:44:00,0,0.01,26.81
2025-11-25 18:46:00,0,0.01,26.81
2025-11-25 18:48:00,0,0.01,26.81
2025-11-25 18:50:00,0,0.01,26.81
2025-11-25 18:52:00,0,0.01,26.81
2025-11-25 18:54:00,0,-0.04,26.75
2025-11-25 18:56:00,0,0.01,26.70
2025-11-25 18:58:00,0,0.01,26.70
2025-11-25 19:00:00,0,-0.02,26.70
2025-11-25 19:02:00,0,0.01,26.70
2025-11-25 19:04:00,0,0.01,26.70
2025-11-25 19:06:00,0,0.01,26.70
2025-11-25 19:08:00,0,0.01,26.70
2025-11-25 19:10:00,0,0.01,26.70
2025-11-25 19:12:00,0,0.01,26.70
2025-11-25 19:14:00,0,0.01,26.70
2025-11-25 19:16:00,0,0.01,26.70
2025-11-25 19:18:00,0,0.01,26.70
2025-11-25 19:20:00,0,-0.01,26.70
2025-11-25 19:22:00,0,-0.05,26.72
2025-11-25 19:24:00,0,0.00,26.81
2025-11-25 19:26:00,0,0.01,26.81
2025-11-25 19:28:00,0,0.01,26.81
2025-11-25 19:30:00,0,-0.04,26.70
2025-11-25 19:32:00,0,0.01,26.70
2025-11-25 19:34:00,0,0.01,26.70
2025-11-25 19:36:00,0,0.01,26.70
2025-11-25 19:38:00,0,-0.02,26.61
2025-11-25 19:40:00,0,0.01,26.60
2025-11-25 19:42:00,0,0.00,26.60
2025-11-25 19:44:00,0,0.01,26.60
2025-11-25 19:46:00,0,0.00,26.69
2025-11-25 19:48:00,0,0.01,26.70
2025-11-25 19:50:00,0,0.01,26.70
2025-11-25 19:52:00,0,0.01,26.70
2025-11-25 19:54:00,0,0.01,26.70
2025-11-25 19:56:00,0,0.01,26.70
2025-11-25 19:58:00,0,0.01,26.70
2025-11-25 20:00:00,0,0.00,26.69
2025-11-25 20:02:00,0,0.01,26.70
2025-11-25 20:04:00,0,0.01,26.70
2025-11-25 20:06:00,0,-0.04,26.75
2025-11-25 20:08:00,0,0.01,26.81
2025-11-25 20:10:00,0,0.01,26.81
2025-11-25 20:12:00,0,-0.02,26.82
2025-11-25 20:14:00,0,0.01,26.91
2025-11-25 20:16:00,0,0.01,26.91
2025-11-25 20:18:00,0,0.01,26.91
2025-11-25 20:20:00,0,0.01,26.91
2025-11-25 20:22:00,0,0.01,26.91
2025-11-25 20:24:00,0,0.01,26.91
2025-11-25 20:26:00,0,0.01,26.86
2025-11-25 20:28:00,0,0.01,26.81
2025-11-25 20:30:00,0,0.00,26.75
2025-11-25 20:32:00,0,0.01,26.70
2025-11-25 20:34:00,0,0.00,26.69
2025-11-25 20:36:00,0,0.01,26.60
2025-11-25 20:38:00,0,0.01,26.60
2025-11-25 20:40:00,0,0.01,26.60
2025-11-25 20:42:00,0,0.01,26.60
2025-11-25 20:44:00,0,0.05,26.60
2025-11-25 20:46:00,0,0.01,26.49
2025-11-25 20:48:00,0,0.01,26.49
2025-11-25 20:50:00,0,0.01,26.39
2025-11-25 20:52:00,0,0.01,26.39
2025-11-25 20:54:00,0,0.01,26.39
2025-11-25 20:56:00,0,0.02,26.35
2025-11-25 20:58:00,0,0.01,26.29
2025-11-25 21:00:00,0,0.01,26.29
2025-11-25 21:02:00,0,0.03,26.20
2025-11-25 21:04:00,0,0.01,26.18
2025-11-25 21:06:00,0,0.01,26.18
2025-11-25 21:08:00,0,0.02,26.14
2025-11-25 21:10:00,0,0.01,26.08
2025-11-25 21:12:00,0,0.01,26.08
2025-11-25 21:14:00,0,0.01,26.08
2025-11-25 21:16:00,0,0.01,26.08
2025-11-25 21:18:00,0,0.01,26.08
2025-11-25 21:20:00,0,0.01,26.13
2025-11-25 21:22:00,0,0.01,26.18
2025-11-25 21:24:00,0,0.01,26.18
2025-11-25 21:26:00,0,0.01,26.18
2025-11-25 21:28:00,0,0.01,26.18
2025-11-25 21:30:00,0,0.02,26.29
2025-11-25 21:32:00,0,0.01,26.29
2025-11-25 21:34:00,0,0.01,26.29
2025-11-25 21:36:00,0,0.01,26.29
2025-11-25 21:38:00,0,0.01,26.29
2025-11-25 21:40:00,0,0.03,26.31
2025-11-25 21:42:00,0,0.03,26.39
2025-11-25 21:44:00,0,0.01,26.39
2025-11-25 21:46:00,0,0.01,26.39
2025-11-25 21:48:00,0,0.01,26.39
2025-11-25 21:50:00,0,0.01,26.39
2025-11-25 21:52:00,0,0.01,26.39
2025-11-25 21:54:00,0,0.01,26.39
2025-11-25 21:56:00,0,0.01,26.39
2025-11-25 21:58:00,0,0.01,26.39
2025-11-25 22:00:00,0,0.01,26.39
2025-11-25 22:02:00,0,0.01,26.39
2025-11-25 22:04:00,0,0.01,26.39
2025-11-25 22:06:00,0,0.01,26.39
2025-11-25 22:08:00,0,0.01,26.39
2025-11-25 22:10:00,0,0.01,26.39
2025-11-25 22:12:00,0,0.01,26.39
2025-11-25 22:14:00,0,0.01,26.39
2025-11-25 22:16:00,0,0.03,26.32
2025-11-25 22:18:00,0,0.01,26.29
2025-11-25 22:20:00,0,0.01,26.29
2025-11-25 22:22:00,0,0.01,26.29
2025-11-25 22:24:00,0,0.01,26.29
2025-11-25 22:26:00,0,0.01,26.29
2025-11-25 22:28:00,0,0.01,26.29
2025-11-25 22:30:00,0,0.01,26.29
2025-11-25 22:32:00,0,0.01,26.29
2025-11-25 22:34:00,0,0.01,26.29
2025-11-25 22:36:00,0,0.01,26.29
2025-11-25 22:38:00,0,0.02,26.29
2025-11-25 22:40:00,0,0.06,26.29
2025-11-25 22:42:00,0,0.03,26.20
2025-11-25 22:44:00,0,0.01,26.18
2025-11-25 22:46:00,0,0.01,26.18
2025-11-25 22:48:00,0,0.01,26.18
2025-11-25 22:50:00,0,0.01,26.18
2025-11-25 22:52:00,0,0.01,26.18
2025-11-25 22:54:00,0,0.01,26.18
2025-11-25 22:56:00,0,0.01,26.18
2025-11-25 22:58:00,0,0.01,26.18
2025-11-25 23:00:00,0,0.01,26.18
2025-11-25 23:02:00,0,0.01,26.18
2025-11-25 23:04:00,0,0.01,26.18
2025-11-25 23:06:00,0,0.01,26.18
2025-11-25 23:08:00,0,0.02,26.18
2025-11-25 23:10:00,0,0.06,26.14
2025-11-25 23:12:00,0,0.02,26.08
2025-11-25 23:14:00,0,0.01,26.08
2025-11-25 23:16:00,0,0.01,26.08
2025-11-25 23:18:00,0,0.01,26.08
2025-11-25 23:20:00,0,0.01,26.08
2025-11-25 23:22:00,0,0.01,26.08
2025-11-25 23:24:00,0,0.01,26.08
2025-11-25 23:26:00,0,0.01,26.08
2025-11-25 23:28:00,0,0.01,26.08
2025-11-25 23:30:00,0,0.01,26.08
2025-11-25 23:32:00,0,0.01,26.08
2025-11-25 23:34:00,0,0.01,26.08
2025-11-25 23:36:00,0,0.01,26.08
2025-11-25 23:38:00,0,-0.05,26.01
2025-11-25 23:40:00,0,0.00,25.98
2025-11-25 23:42:00,0,0.01,25.98
2025-11-25 23:44:00,0,0.01,25.98
2025-11-25 23:46:00,0,0.01,25.98
2025-11-25 23:48:00,0,0.01,25.98
2025-11-25 23:50:00,0,0.01,25.98
2025-11-25 23:52:00,0,0.01,25.98
2025-11-25 23:54:00,0,0.01,25.98
2025-11-25 23:56:00,0,0.01,25.98
2025-11-25 23:58:00,0,0.00,25.98
2025-11-26 00:00:00,0,-0.00,25.98
2025-11-26 00:02:00,0,-0.00,25.98
2025-11-26 00:04:00,0,0.01,25.98
2025-11-26 00:06:00,0,-0.02,25.89
2025-11-26 00:08:00,0,-0.00,25.87
2025-11-26 00:10:00,0,-0.00,25.87
2025-11-26 00:12:00,0,-0.00,25.87
2025-11-26 00:14:00,0,-0.00,25.87
2025-11-26 00:16:00,0,-0.00,25.87
2025-11-26 00:18:00,0,-0.00,25.87
2025-11-26 00:20:00,0,-0.00,25.87
2025-11-26 00:22:00,0,-0.00,25.87
2025-11-26 00:24:00,0,-0.00,25.87
2025-11-26 00:26:00,0,-0.00,25.87
2025-11-26 00:28:00,0,-0.00,25.87
2025-11-26 00:30:00,0,0.04,25.86
2025-11-26 00:32:00,0,0.02,25.78
2025-11-26 00:34:00,0,0.00,25.77
2025-11-26 00:36:00,0,0.00,25.77
2025-11-26 00:38:00,0,0.00,25.77
2025-11-26 00:40:00,0,0.00,25.77
2025-11-26 00:42:00,0,0.00,25.77
2025-11-26 00:44:00,0,0.00,25.77
2025-11-26 00:46:00,0,0.00,25.77
2025-11-26 00:48:00,0,0.00,25.77
2025-11-26 00:50:00,0,0.00,25.77
2025-11-26 00:52:00,0,0.00,25.77
2025-11-26 00:54:00,0,0.00,25.77
2025-11-26 00:56:00,0,0.00,25.77
2025-11-26 00:58:00,0,0.03,25.75
2025-11-26 01:00:00,0,0.02,25.69
2025-11-26 01:02:00,0,0.00,25.66
2025-11-26 01:04:00,0,0.00,25.66
2025-11-26 01:06:00,0,0.00,25.66
2025-11-26 01:08:00,0,0.00,25.66
2025-11-26 01:10:00,0,0.00,25.66
2025-11-26 01:12:00,0,0.00,25.66
2025-11-26 01:14:00,0,0.00,25.66
2025-11-26 01:16:00,0,0.00,25.66
2025-11-26 01:18:00,0,0.00,25.66
2025-11-26 01:20:00,0,0.00,25.66
2025-11-26 01:22:00,0,0.00,25.66
2025-11-26 01:24:00,0,0.00,25.64
2025-11-26 01:26:00,0,0.00,25.56
2025-11-26 01:28:00,0,0.00,25.56
2025-11-26 01:30:00,0,0.00,25.56
2025-11-26 01:32:00,0,0.00,25.56
2025-11-26 01:34:00,0,0.00,25.56
2025-11-26 01:36:00,0,0.00,25.56
2025-11-26 01:38:00,0,0.00,25.56
2025-11-26 01:40:00,0,0.00,25.56
2025-11-26 01:42:00,0,0.00,25.56
2025-11-26 01:44:00,0,0.00,25.56
2025-11-26 01:46:00,0,0.00,25.56
2025-11-26 01:48:00,0,0.00,25.56
2025-11-26 01:50:00,0,0.00,25.56
2025-11-26 01:52:00,0,0.00,25.56
2025-11-26 01:54:00,0,-0.04,25.46
2025-11-26 01:56:00,0,-0.00,25.46
2025-11-26 01:58:00,0,-0.00,25.46
2025-11-26 02:00:00,0,-0.00,25.46
2025-11-26 02:02:00,0,-0.00,25.46
2025-11-26 02:04:00,0,-0.00,25.46
2025-11-26 02:06:00,0,-0.00,25.46
2025-11-26 02:08:00,0,-0.00,25.46
2025-11-26 02:10:00,0,-0.00,25.46
2025-11-26 02:12:00,0,-0.00,25.46
2025-11-26 02:14:00,0,-0.00,25.46
2025-11-26 02:16:00,0,0.03,25.41
2025-11-26 02:18:00,0,0.00,25.36
2025-11-26 02:20:00,0,0.00,25.36
2025-11-26 02:22:00,0,0.00,25.36
2025-11-26 02:24:00,0,0.00,25.36
2025-11-26 02:26:00,0,0.00,25.36
2025-11-26 02:28:00,0,0.00,25.36
2025-11-26 02:30:00,0,0.00,25.36
2025-11-26 02:32:00,0,0.00,25.36
2025-11-26 02:34:00,0,0.00,25.36
2025-11-26 02:36:00,0,0.00,25.36
2025-11-26 02:38:00,0,0.00,25.36
2025-11-26 02:40:00,0,0.00,25.36
2025-11-26 02:42:00,0,0.00,25.36
2025-11-26 02:44:00,0,0.01,25.34
2025-11-26 02:46:00,0,0.00,25.25
2025-11-26 02:48:00,0,0.00,25.25
2025-11-26 02:50:00,0,0.00,25.25
2025-11-26 02:52:00,0,0.00,25.25
2025-11-26 02:54:00,0,0.00,25.25
2025-11-26 02:56:00,0,0.00,25.25
2025-11-26 02:58:00,0,0.00,25.25
2025-11-26 03:00:00,0,0.00,25.25
2025-11-26 03:02:00,0,0.05,25.25
2025-11-26 03:04:00,0,0.07,25.22
2025-11-26 03:06:00,0,0.04,25.19
2025-11-26 03:08:00,0,0.00,25.15
2025-11-26 03:10:00,0,0.00,25.15
2025-11-26 03:12:00,0,0.00,25.15
2025-11-26 03:14:00,0,0.00,25.15
2025-11-26 03:16:00,0,0.00,25.15
2025-11-26 03:18:00,0,0.00,25.15
2025-11-26 03:20:00,0,0.00,25.15
2025-11-26 03:22:00,0,0.00,25.15
2025-11-26 03:24:00,0,0.00,25.15
2025-11-26 03:26:00,0,0.02,25.15
2025-11-26 03:28:00,0,0.06,25.15
2025-11-26 03:30:00,0,0.10,25.15
2025-11-26 03:32:00,0,0.05,25.09
2025-11-26 03:34:00,0,0.00,25.05
2025-11-26 03:36:00,0,0.00,25.05
2025-11-26 03:38:00,0,0.00,25.05
2025-11-26 03:40:00,0,0.00,25.05
2025-11-26 03:42:00,0,0.04,25.05
2025-11-26 03:44:00,0,0.09,25.05
2025-11-26 03:46:00,0,0.05,24.98
2025-11-26 03:48:00,0,0.00,24.94
2025-11-26 03:50:00,0,0.00,24.94
2025-11-26 03:52:00,0,0.00,24.94
2025-11-26 03:54:00,0,0.00,24.94
2025-11-26 03:56:00,0,0.00,24.94
2025-11-26 03:58:00,0,0.00,24.94
2025-11-26 04:00:00,0,0.00,24.94
2025-11-26 04:02:00,0,0.00,24.94
2025-11-26 04:04:00,0,0.00,24.94
2025-11-26 04:06:00,0,0.02,24.94
2025-11-26 04:08:00,0,0.06,24.92
2025-11-26 04:10:00,0,0.02,24.86
2025-11-26 04:12:00,0,0.01,24.85
2025-11-26 04:14:00,0,0.00,24.84
2025-11-26 04:16:00,0,0.00,24.84
2025-11-26 04:18:00,0,0.00,24.84
2025-11-26 04:20:00,0,0.00,24.84
2025-11-26 04:22:00,0,0.00,24.84
2025-11-26 04:24:00,0,0.00,24.84
2025-11-26 04:26:00,0,0.00,24.84
2025-11-26 04:28:00,0,0.00,24.84
2025-11-26 04:30:00,0,0.00,24.84
2025-11-26 04:32:00,0,0.00,24.84
2025-11-26 04:34:00,0,0.00,24.84
2025-11-26 04:36:00,0,0.00,24.84
2025-11-26 04:38:00,0,0.00,24.84
2025-11-26 04:40:00,0,0.00,24.84
2025-11-26 04:42:00,0,0.02,24.83
2025-11-26 04:44:00,0,0.03,24.77
2025-11-26 04:46:00,0,0.01,24.75
2025-11-26 04:48:00,0,0.00,24.74
2025-11-26 04:50:00,0,0.00,24.74
2025-11-26 04:52:00,0,0.00,24.74
2025-11-26 04:54:00,0,0.00,24.74
2025-11-26 04:56:00,0,0.00,24.74
2025-11-26 04:58:00,0,0.00,24.74
2025-11-26 05:00:00,0,0.00,24.74
2025-11-26 05:02:00,0,-0.02,24.66
2025-11-26 05:04:00,0,-0.00,24.64
2025-11-26 05:06:00,0,-0.00,24.64
2025-11-26 05:08:00,0,-0.00,24.64
2025-11-26 05:10:00,0,-0.00,24.64
2025-11-26 05:12:00,0,-0.00,24.64
2025-11-26 05:14:00,0,0.01,24.64
2025-11-26 05:16:00,0,0.03,24.61
2025-11-26 05:18:00,0,0.00,24.53
2025-11-26 05:20:00,0,0.00,24.53
2025-11-26 05:22:00,0,0.00,24.53
2025-11-26 05:24:00,0,0.00,24.53
2025-11-26 05:26:00,0,0.00,24.53
2025-11-26 05:28:00,0,0.00,24.53
2025-11-26 05:30:00,0,0.00,24.53
2025-11-26 05:32:00,0,0.00,24.53
2025-11-26 05:34:00,0,0.00,24.53
2025-11-26 05:36:00,0,0.00,24.53
2025-11-26 05:38:00,0,0.00,24.53
2025-11-26 05:40:00,0,0.00,24.53
2025-11-26 05:42:00,0,0.00,24.52
2025-11-26 05:44:00,0,0.03,24.52
2025-11-26 05:46:00,0,0.02,24.51
2025-11-26 05:48:00,0,0.06,24.50
2025-11-26 05:50:00,0,0.03,24.46
2025-11-26 05:52:00,0,0.01,24.44
2025-11-26 05:54:00,0,0.00,24.43
2025-11-26 05:56:00,0,0.00,24.43
2025-11-26 05:58:00,0,0.00,24.43
2025-11-26 06:00:00,0,0.00,24.43
2025-11-26 06:02:00,0,0.00,24.43
2025-11-26 06:04:00,0,0.00,24.43
2025-11-26 06:06:00,0,0.00,24.43
2025-11-26 06:08:00,0,0.00,24.43
2025-11-26 06:10:00,0,0.00,24.43
2025-11-26 06:12:00,0,0.00,24.43
2025-11-26 06:14:00,0,0.00,24.43
2025-11-26 06:16:00,0,0.00,24.43
2025-11-26 06:18:00,0,0.00,24.43
2025-11-26 06:20:00,0,-0.02,24.41
2025-11-26 06:22:00,0,-0.01,24.42
2025-11-26 06:24:00,0,-0.00,24.43
2025-11-26 06:26:00,0,-0.00,24.43
2025-11-26 06:28:00,0,-0.00,24.43
2025-11-26 06:30:00,0,-0.00,24.43
2025-11-26 06:32:00,0,-0.00,24.43
2025-11-26 06:34:00,0,-0.00,24.43
2025-11-26 06:36:00,0,-0.00,24.43
2025-11-26 06:38:00,0,-0.00,24.43
2025-11-26 06:40:00,0,-0.00,24.43
2025-11-26 06:42:00,0,-0.00,24.43
2025-11-26 06:44:00,0,-0.00,24.43
2025-11-26 06:46:00,0,-0.00,24.43
2025-11-26 06:48:00,0,0.01,24.44
2025-11-26 06:50:00,0,0.05,24.51
2025-11-26 06:52:00,0,0.01,24.53
2025-11-26 06:54:00,0,0.00,24.53
2025-11-26 06:56:00,0,0.00,24.53
2025-11-26 06:58:00,0,0.00,24.53
2025-11-26 07:00:00,0,0.00,24.53
2025-11-26 07:02:00,0,0.00,24.53
2025-11-26 07:04:00,0,0.00,24.53
2025-11-26 07:06:00,0,0.00,24.53
2025-11-26 07:08:00,0,0.00,24.53
2025-11-26 07:10:00,0,0.00,24.53
2025-11-26 07:12:00,0,0.00,24.53
2025-11-26 07:14:00,0,0.05,24.59
2025-11-26 07:16:00,0,0.03,24.63
2025-11-26 07:18:00,0,0.00,24.64
2025-11-26 07:20:00,0,0.00,24.64
2025-11-26 07:22:00,0,0.00,24.64
2025-11-26 07:24:00,0,0.00,24.64
2025-11-26 07:26:00,0,0.00,24.64
2025-11-26 07:28:00,0,0.00,24.64
2025-11-26 07:30:00,0,0.00,24.64
2025-11-26 07:32:00,0,0.03,24.71
2025-11-26 07:34:00,0,0.00,24.74
2025-11-26 07:36:00,0,0.00,24.74
2025-11-26 07:38:00,0,0.00,24.74
2025-11-26 07:40:00,0,0.00,24.74
2025-11-26 07:42:00,0,0.01,24.75
2025-11-26 07:44:00,0,0.00,24.84
2025-11-26 07:46:00,0,0.00,24.84
2025-11-26 07:48:00,0,0.00,24.84
2025-11-26 07:50:00,0,0.01,24.94
2025-11-26 07:52:00,0,0.00,24.94
2025-11-26 07:54:00,0,0.00,24.94
2025-11-26 07:56:00,0,0.05,25.05
2025-11-26 07:58:00,0,0.00,25.05
2025-11-26 08:00:00,0,0.05,25.10
2025-11-26 08:02:00,0,0.06,25.15
2025-11-26 08:04:00,0,0.01,25.15
2025-11-26 08:06:00,0,0.00,25.15
2025-11-26 08:08:00,0,0.00,25.15
